"","X.1","X","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"469",469,469,16.3260818832703,16.2969758211994,-0.0291060620708347,0.879812774064015,-0.00046676391652261,0.879346010147493,1
"470",470,470,12.8087272527841,12.8040863256932,-0.00464092709084284,0.743531306571601,0.00331848118683542,0.746849787758436,1
"471",471,471,13.2273074311672,13.3353496370877,0.108042205920446,0.740288730168801,-0.00971288188328721,0.730575848285514,1
"472",472,472,10.7887039208585,10.8893639055878,0.100659984729294,0.677971222310287,-0.00383578366629501,0.674135438643992,1
"473",473,473,7.02486386109715,6.94739277366309,-0.0774710874340639,0.535888839110413,-0.000196731414173683,0.535692107696239,1
"474",474,474,15.1619840315589,15.1897823657441,0.0277983341852489,0.825912038752437,0.013858967458522,0.839771006210959,1
"475",475,475,12.8602749684386,12.9511412763747,0.0908663079360674,0.753858965239371,0.00422072215166034,0.758079687391031,1
"476",476,476,10.0146222907638,10.0353277561815,0.0207054654177612,0.640326522729481,-0.00160498593766572,0.638721536791815,1
"477",477,477,13.1728394605576,13.2935047069237,0.120665246366121,0.767617900366986,0.00192639998580821,0.769544300352794,1
"478",478,478,12.0174203150191,12.0852144358105,0.0677941207913926,0.68734515708215,-0.00448502804087795,0.682860129041273,1
"479",479,479,13.8303059324932,13.793964273355,-0.0363416591381716,0.78263126219017,-0.003591576398625,0.779039685791545,1
"480",480,480,10.2798814432816,10.2128455242032,-0.067035919078333,0.669285741297884,0.00502646354665857,0.674312204844542,1
"481",481,481,14.6059791330352,14.6527214854932,0.0467423524579859,0.805369101232106,0.0149521864742578,0.820321287706364,1
"482",482,482,11.306024883368,11.3452561786426,0.0392312952746594,0.673503716172197,0.00686224213382979,0.680365958306026,1
"483",483,483,10.963426588856,10.9099025035508,-0.0535240853051939,0.660793004649271,-0.0112081391538228,0.649584865495449,1
"484",484,484,9.55949361036295,9.57741002508337,0.017916414720418,0.591657879163298,-0.0054376343148761,0.586220244848422,1
"485",485,485,8.89475706763916,8.87299506816397,-0.021761999475192,0.628670663434014,-0.00244743927044933,0.626223224163564,1
"486",486,486,12.809865522159,12.8793150457191,0.06944952356008,0.732142035461146,0.00434560166524312,0.736487637126389,1
"487",487,487,10.7656484839334,10.7068689690151,-0.0587795149182897,0.647451965143871,-0.00639562786260171,0.641056337281269,1
"488",488,488,15.3468083506226,15.350349948809,0.00354159818634037,0.83577778160735,-3.71244676255822e-06,0.835774069160587,1
"489",489,489,10.4771781855086,10.408936808466,-0.0682413770425958,0.64059524600861,-0.0120664972694894,0.628528748739121,1
"490",490,490,12.5830964594246,12.6102280854532,0.027131626028666,0.71713910649537,-0.00205842286025106,0.715080683635119,1
"491",491,491,9.37363591101701,9.43953316539887,0.0658972543818512,0.610510216144837,0.000403553305181481,0.610913769450019,1
"492",492,492,8.42251028063784,8.39630881498388,-0.0262014656539595,0.591074343019506,-0.00661934165034905,0.584455001369157,1
"493",493,493,8.57679688886794,8.57454217043799,-0.0022547184299528,0.576001132972857,-0.00559221949420159,0.570408913478655,1
"494",494,494,10.3940211250592,10.3370178954455,-0.0570032296136977,0.699309461692956,0.0072318319549781,0.706541293647934,1
"495",495,495,12.0789918962783,12.0219803375975,-0.057011558680795,0.721183984387433,0.000369210088825294,0.721553194476259,1
"496",496,496,11.7586440920383,11.9841127273728,0.22546863533449,0.719987069299048,-0.00714558765997026,0.712841481639078,1
"497",497,497,8.1121263396756,7.90072855188852,-0.211397787787087,0.57415672939935,0.0134075415618718,0.587564270961222,1
"498",498,498,9.69884421087855,9.81307644353684,0.11423223265829,0.636391752821411,0.00486165820299142,0.641253411024403,1
"499",499,499,16.2100915244867,16.1732108187575,-0.0368807057291588,0.870701175799867,-0.00958837656540042,0.861112799234467,1
"500",500,500,13.8794077270275,13.9633677735561,0.0839600465286847,0.79103476085869,-0.00556857366243863,0.785466187196251,1
"501",501,501,12.6383872095101,12.5804104498613,-0.0579767596488463,0.738227982238871,-0.0178804756680055,0.720347506570865,1
"502",502,502,10.0455613554671,9.96691296526591,-0.0786483902011726,0.650288595316611,0.00294584055492445,0.653234435871535,1
"503",503,503,15.9063162912146,15.9030770185566,-0.00323927265792793,0.908836682332635,0.00284574945156808,0.911682431784203,1
"504",504,504,10.6299198798564,10.7804870808235,0.150567200967088,0.668880760864516,0.000492256980078162,0.669373017844594,1
"505",505,505,8.01851863754356,7.88881634297797,-0.129702294565585,0.583473881198164,0.0104472053293678,0.593921086527531,1
"506",506,506,10.1468250563681,10.1188062047651,-0.0280188516030559,0.630156383226668,-0.00214991985509246,0.628006463371576,1
"507",507,507,8.37565271978097,8.40706523602517,0.0314125162442034,0.572311862358022,0.00654096993355815,0.57885283229158,1
"508",508,508,9.77020489078023,9.67861282172423,-0.0915920690560025,0.610938708427035,0.00754201795715179,0.618480726384187,1
"509",509,509,16.1747543079877,16.1567825415203,-0.017971766467453,0.841384155247955,-0.0100605455381574,0.831323609709797,1
"510",510,510,9.5995072829624,9.60654685568866,0.00703957272626094,0.607804896509618,0.00305883377381949,0.610863730283437,1
"511",511,511,15.3027766904015,15.3711290725406,0.0683523821391467,0.858877242299135,0.00861117200934611,0.867488414308481,1
"512",512,512,13.1687681833526,13.1906649030142,0.0218967196615912,0.715079194986441,-0.0151775450041391,0.699901649982302,1
"513",513,513,11.1025046931222,11.1124737249953,0.00996903187307217,0.678619128084827,0.00673067745419042,0.685349805539018,1
"514",514,514,11.0450161415979,10.9665325952744,-0.0784835463234258,0.671165835199386,0.00463219096367759,0.675798026163064,1
"515",515,515,11.8671269038128,11.7294446704008,-0.137682233412005,0.689245758726236,-0.00850171130371655,0.680744047422519,1
"516",516,516,12.7669418303274,12.6929187843819,-0.0740230459455218,0.716664520786889,0.00770054203585184,0.724365062822741,1
"517",517,517,12.2455509265566,12.309202326942,0.063651400385373,0.701616979009665,-0.0076607891903643,0.693956189819301,1
"518",518,518,11.3051415195226,11.3411427964371,0.0360012769144659,0.713011550710064,-0.00861041616146103,0.704401134548602,1
"519",519,519,12.8944980397254,12.8074593906367,-0.0870386490886221,0.681121648828614,-0.0093463502204513,0.671775298608162,1
"520",520,520,12.7535906054589,12.7281876732372,-0.0254029322217073,0.733518930953099,0.00464572928006154,0.738164660233161,1
"521",521,521,10.5916466012062,10.6282542351528,0.0366076339465481,0.622286246059785,-0.0107475109893898,0.611538735070396,1
"522",522,522,13.6783514685571,13.7779413607619,0.0995898922047806,0.807991785245604,-0.00970446165495075,0.798287323590653,1
"523",523,523,13.2945325852416,13.3139075030141,0.0193749177725193,0.783154680483426,0.00198244954166073,0.785137130025087,1
"524",524,524,12.3803481891301,12.3800569938685,-0.00029119526154491,0.698914128164095,-0.00191199776346809,0.697002130400627,1
"525",525,525,10.9627242127352,10.8551547027192,-0.107569510016019,0.680938304822569,-0.00911156423361772,0.671826740588951,1
"526",526,526,9.159339748629,9.18940078232258,0.0300610336935738,0.605718698683006,0.00213196913633566,0.607850667819341,1
"527",527,527,11.2627422536653,11.2393951385397,-0.0233471151255863,0.705134517115886,-0.000255833997116051,0.70487868311877,1
"528",528,528,14.5554625066844,14.5424191358105,-0.0130433708739455,0.781082462167947,-0.000221752942156955,0.78086070922579,1
"529",529,529,10.8867950612477,10.9512882655627,0.0644932043150072,0.66367199999202,0.00783666645990058,0.671508666451921,1
"530",530,530,10.3870310089365,10.4301940970999,0.0431630881633887,0.64658158824267,0.00355950400453186,0.650141092247202,1
"531",531,531,12.900492941688,13.0715025697763,0.171009628088321,0.767383166638758,-0.00693053252149711,0.760452634117261,1
"532",532,532,4.76433963061429,4.78916212982409,0.0248224992098055,0.394636534712457,0.00147007040221528,0.396106605114672,1
"533",533,533,10.3006513056975,10.2799115157827,-0.0207397899148329,0.606792518479213,-0.000653708848746961,0.606138809630466,1
"534",534,534,9.61229865399782,9.78962051161008,0.177321857612261,0.622323825121688,-0.00920924772432137,0.613114577397367,1
"535",535,535,11.4312055813222,11.2632674592649,-0.167938122057277,0.677636186346644,-0.000193518381495452,0.677442667965148,1
"536",536,536,12.4089648729497,12.4695442704814,0.0605793975316862,0.733723487574461,-0.00667714403946822,0.727046343534993,1
"537",537,537,11.2678581310587,11.3892754239834,0.121417292924658,0.693909193183801,0.00353634417664138,0.697445537360443,1
"538",538,538,11.820126369096,11.8496131613557,0.0294867922597234,0.682808389333391,0.000199254893746972,0.683007644227138,1
"539",539,539,9.99007815125038,9.85663847281842,-0.133439678431958,0.648465190866828,0.0040952954948962,0.652560486361724,1
"540",540,540,11.9751637827861,11.7746220410229,-0.200541741763151,0.685810890357822,0.0105013824656568,0.696312272823479,1
"541",541,541,9.65377844042871,9.63035010371022,-0.0234283367184893,0.601988731772519,0.00237359481331776,0.604362326585837,1
"542",542,542,14.0425255144165,14.0113473292767,-0.031178185139847,0.79575170553845,-0.00304942521609756,0.792702280322352,1
"543",543,543,13.9326644761797,13.9015967891409,-0.031067687038764,0.78721867542204,-0.00557462579398676,0.781644049628053,1
"544",544,544,12.8452991885543,12.9268684856093,0.0815692970550106,0.751552630945999,-0.012296151912098,0.739256479033901,1
"545",545,545,14.5977755551065,14.5985604605214,0.000784905414871466,0.800106326683471,-0.00487198729345385,0.795234339390018,1
"546",546,546,14.1063440473779,14.1604515903966,0.0541075430187185,0.780048908715364,-0.00263775260632647,0.777411156109038,1
"547",547,547,12.7283895657096,12.8397105473278,0.111320981618131,0.732067960083926,0.00395581524357489,0.736023775327501,1
"548",548,548,9.10544132521858,9.08670474849631,-0.01873657672227,0.608437329886074,-0.000287430906824836,0.608149898979249,1
"549",549,549,10.1831614341896,10.1943960077684,0.0112345735788271,0.641110447966497,-0.00490166789513007,0.636208780071367,1
"550",550,550,14.4344933671845,14.4245006043292,-0.00999276285531132,0.804298736030404,0.00150919253759841,0.805807928568002,1
"551",551,551,8.32380592581321,8.36396964805664,0.0401637222434316,0.579513964294224,0.00897604592340711,0.588490010217631,1
"552",552,552,14.6908284343695,14.6523658609957,-0.0384625733738499,0.81375323242249,-0.00289775551621565,0.810855476906275,1
"553",553,553,12.9274909819511,12.8840697741537,-0.0434212077974224,0.760552700349916,0.00717725288787775,0.767729953237793,1
"554",554,554,9.13185064466339,9.03443482914257,-0.0974158155208221,0.616311185653892,0.00287148037332919,0.619182666027222,1
"555",555,555,10.9465542879668,10.9842724138884,0.0377181259216222,0.69270741372605,0.0038167036019885,0.696524117328038,1
"556",556,556,12.2842184576416,12.1746832326634,-0.109535224978149,0.685629013159674,0.00484554946844081,0.690474562628115,1
"557",557,557,15.0312227626124,14.9900288060418,-0.0411939565706441,0.80303877312884,-0.000406236768801437,0.802632536360038,1
"558",558,558,12.3785594803866,12.4839304938125,0.105371013425913,0.737517283471648,0.0041018443726805,0.741619127844328,1
"559",559,559,9.38215968560727,9.29148684053063,-0.0906728450766378,0.62381475740251,-0.0103499329580166,0.613464824444494,1
"560",560,560,9.25514920820434,9.20922508235496,-0.045924125849378,0.633664026973696,-0.0035623908572353,0.63010163611646,1
"561",561,561,6.95201614085734,6.96057698052531,0.00856083966797009,0.483859605373537,0.00325222397021674,0.487111829343754,1
"562",562,562,13.6813384799197,13.7514757331475,0.0701372532277984,0.75240054708902,0.00109007083104733,0.753490617920067,1
"563",563,563,15.2093582937458,15.1017868377773,-0.107571455968497,0.814195975918945,0.0063357079988401,0.820531683917785,1
"564",564,564,6.99852223591103,6.92617241986502,-0.072349816046004,0.520597535505821,0.001908885387752,0.522506420893573,1
"565",565,565,8.98988057484232,8.99735936196678,0.00747878712446311,0.628941663317558,-0.00387841719799377,0.625063246119564,1
"566",566,566,16.383182180121,16.3756722817532,-0.00750989836785396,0.879493114177303,-0.00483898382091974,0.874654130356383,1
"567",567,567,11.9353740440716,11.8402885682114,-0.0950854758601435,0.730308119717604,-0.00269515921131051,0.727612960506293,1
"568",568,568,11.0732548770402,10.9675960288278,-0.105658848212372,0.718944613153999,0.00589779842521158,0.724842411579211,1
"569",569,569,11.3820560511234,11.4312837571143,0.0492277059909187,0.69487918933058,0.000476762337129601,0.69535595166771,1
"570",570,570,13.319004011214,13.2360956893287,-0.0829083218852763,0.758753585022481,0.00147896919292009,0.760232554215401,1
"571",571,571,15.1313620320657,14.9503760378792,-0.180985994186561,0.850386630943689,0.00378727837309843,0.854173909316788,1
"572",572,572,9.95317900999234,10.0290761444373,0.0758971344449972,0.628462720581711,-0.000316176571006447,0.628146544010705,1
"573",573,573,10.7883675027039,10.8483545837611,0.0599870810571923,0.69890929709948,0.000817685755572736,0.699726982855053,1
"574",574,574,13.5336248370744,13.4715252402115,-0.062099596862975,0.760643907450007,-0.000859615745619144,0.759784291704388,1
"575",575,575,8.50203171177959,8.45395466256979,-0.0480770492098008,0.580813140642489,-0.0103949080750441,0.570418232567445,1
"576",576,576,13.3068233048075,13.2646632613711,-0.0421600434363959,0.742986550049201,-0.00292236702125118,0.74006418302795,1
"577",577,577,11.2136642659148,11.2107933446281,-0.00287092128661882,0.644082838946322,-0.00746973900691674,0.636613099939406,1
"578",578,578,7.84635363888606,7.85062492602869,0.00427128714263075,0.557494144567476,-0.0124769750106247,0.545017169556851,1
"579",579,579,8.87152882751306,8.85050227647207,-0.0210265510409963,0.621671548806851,-0.00449487070692575,0.617176678099925,1
"580",580,580,11.2120547903722,11.1537221715645,-0.0583326188077145,0.632875776025263,-0.00280107836156196,0.630074697663701,1
"581",581,581,13.5592928876465,13.6140275818328,0.054734694186301,0.743280973016433,-0.00562225534667614,0.737658717669757,1
"582",582,582,5.75008251498031,5.66965578186413,-0.0804267331161807,0.480224014642947,-0.00653557237235184,0.473688442270595,1
"583",583,583,7.13326736534092,7.03210834335643,-0.101159021984483,0.49924415423768,0.00182750863376283,0.501071662871443,1
"584",584,584,7.55065891928471,7.57330305648582,0.0226441372011064,0.526880338159097,0.000718916405225406,0.527599254564322,1
"585",585,585,14.4582390274419,14.4312326921892,-0.0270063352526966,0.800187647797229,0.00847534551664966,0.808662993313879,1
"586",586,586,12.228787253963,12.2432505725985,0.0144633186355065,0.68300450977895,-0.0020016707503719,0.681002839028578,1
"587",587,587,15.1179011881946,15.0088190860682,-0.10908210212632,0.789562641794003,0.00474288302418551,0.794305524818188,1
"588",588,588,12.4275373978907,12.4533816186426,0.0258442207519132,0.747335880673962,0.000324654286134043,0.747660534960096,1
"589",589,589,12.0579795832233,11.8559898846863,-0.201989698537037,0.74387169403213,-0.0049732228578141,0.738898471174316,1
"590",590,590,15.5085354410749,15.5817222172459,0.0731867761710727,0.815185167668835,-0.00877899869614956,0.806406168972686,1
"591",591,591,14.9461759496339,14.9260308713537,-0.0201450782802101,0.826096556736564,0.00482076787546504,0.830917324612029,1
"592",592,592,4.95621545219155,4.81661566596794,-0.139599786223607,0.488315368941034,-0.00108035974122759,0.487235009199806,1
"593",593,593,9.82903983089884,9.69992290723982,-0.12911692365902,0.616958960535805,-0.00212558579838631,0.614833374737419,1
"594",594,594,14.2431652749877,14.3337541787422,0.0905889037545034,0.780793226100445,-0.00229869079399079,0.778494535306454,1
"595",595,595,14.4230285710155,14.4176717125029,-0.00535685851265116,0.807841579870159,0.00113618182518698,0.808977761695346,1
"596",596,596,10.4956683741191,10.4400403068562,-0.0556280672629006,0.602153686861236,-0.00937385069390808,0.592779836167328,1
"597",597,597,8.99128879796325,9.07358843161808,0.0822996336548364,0.644624109049448,-0.000718275922336223,0.643905833127111,1
"598",598,598,10.9198529182709,10.7577704615628,-0.162082456708128,0.655042441235149,-0.00222653819377075,0.652815903041378,1
"599",599,599,11.1009284782222,11.1510380625911,0.0501095843689576,0.667876359853964,0.00292401194331304,0.670800371797277,1
"600",600,600,11.1897089672717,11.2114406175879,0.0217316503161937,0.654053583652342,-0.00501703558565108,0.649036548066691,1
"601",601,601,11.8085786537647,11.9164904452682,0.107911791503516,0.721696976839696,-0.0151411629091518,0.706555813930545,1
"602",602,602,12.6296144667766,12.5400215043471,-0.089592962429545,0.761694476648638,0.0098320607636322,0.77152653741227,1
"603",603,603,15.1596891023239,15.3332240438933,0.173534941569437,0.853204900073964,-0.000775743680059978,0.852429156393904,1
"604",604,604,9.39809211086941,9.58780849128456,0.189716380415151,0.644225117051657,0.00527154537242974,0.649496662424087,1
"605",605,605,10.8670914821525,10.8999014778837,0.0328099957311925,0.664560226349203,0.00974920519116909,0.674309431540372,1
"606",606,606,11.3395219765182,11.2423714717131,-0.0971505048051441,0.690019101778457,0.00700377907947986,0.697022880857937,1
"607",607,607,17.4945323934644,17.6204477531527,0.125915359688296,0.891228391434758,0.00318641874286037,0.894414810177619,1
"608",608,608,14.8895485698905,14.9114974175998,0.0219488477093399,0.810738202361169,0.00730963307058378,0.818047835431753,1
"609",609,609,13.4704121450742,13.4903816120251,0.0199694669509116,0.78690817567534,-0.0176811212137077,0.769227054461632,1
"610",610,610,8.72554129005281,8.82694928233176,0.101407992278945,0.636318957406043,0.000245537562420664,0.636564494968464,1
"611",611,611,17.3810599844211,17.3011982506585,-0.0798617337625869,0.903932475127743,-0.0150328824267279,0.888899592701015,1
"612",612,612,16.5006371951196,16.502409069051,0.00177187393141986,0.890319973309044,0.00360592011170114,0.893925893420745,1
"613",613,613,12.0014890708248,12.0403435631357,0.0388544923108518,0.727691109185178,0.000993688923658093,0.728684798108836,1
"614",614,614,13.7316880161509,13.6547215668177,-0.0769664493332131,0.793093845154868,0.014990237567413,0.808084082722281,1
"615",615,615,10.3605537566045,10.465865649387,0.105311892782432,0.605133116926782,-0.00232477657045318,0.602808340356329,1
"616",616,616,7.99175061083106,7.99703657449716,0.0052859636660982,0.567825936473442,0.00342088845136953,0.571246824924812,1
"617",617,617,14.2551510843096,14.2936955430278,0.038544458718206,0.786971296169442,0.0104510152533183,0.79742231142276,1
"618",618,618,10.1069710274848,9.93829787706513,-0.168673150419647,0.640257620898751,0.00295881935751043,0.643216440256262,1
"619",619,619,11.3633028370554,11.4243035236116,0.061000686556183,0.687577914702243,-0.00257865174409508,0.684999262958148,1
"620",620,620,13.369773337306,13.3138909647893,-0.055882372516638,0.765549784082401,-0.0100345123519712,0.75551527173043,1
"621",621,621,10.6546443736899,10.6595744117063,0.0049300380164485,0.669758109904531,-0.00750221298889116,0.662255896915639,1
"622",622,622,12.5220016259521,12.5027903668101,-0.0192112591419329,0.766702715738018,0.0145115491329311,0.781214264870949,1
"623",623,623,10.7744740314054,10.8941706248125,0.119696593407102,0.642786414162879,0.00985733493279361,0.652643749095672,1
"624",624,624,10.4704935260686,10.5073277990268,0.036834272958203,0.671586999868546,-0.00990842177375903,0.661678578094787,1
"625",625,625,12.8679803150861,12.7712257329611,-0.0967545821250395,0.784982312541497,0.0012252624647432,0.786207575006241,1
"626",626,626,10.9099863090929,10.9759732571309,0.0659869480379973,0.672758558109343,-0.00159239729738179,0.671166160811961,1
"627",627,627,12.7934296152321,12.6383094008986,-0.155120214333471,0.720987770376046,0.0113268860186409,0.732314656394687,1
"628",628,628,13.8055514016185,13.9054118049643,0.0998604033457894,0.759881929771634,0.00195428315682509,0.761836212928459,1
"629",629,629,15.1764556274819,15.1699638882699,-0.00649173921192834,0.83495850395372,-0.0121596219105601,0.822798882043159,1
"630",630,630,15.8039387189794,15.890645077693,0.086706358713601,0.878806170064746,-0.00204083711460005,0.876765332950146,1
"631",631,631,18.6831520848581,18.6667324334151,-0.0164196514430505,0.930579119344553,-0.00191698917561232,0.928662130168941,1
"632",632,632,10.1481218702952,10.0438143357625,-0.104307534532719,0.633962034808563,0.00360031231768733,0.637562347126251,1
"633",633,633,13.1938440490558,13.0115768960475,-0.18226715300831,0.767094355330669,-0.00414295550660263,0.762951399824066,1
"634",634,634,10.8418393473262,10.9343263310019,0.0924869836756981,0.664075765531464,-0.002687878579471,0.661387886951992,1
"635",635,635,14.7289393837774,14.7772688446255,0.0483294608480997,0.806558910971787,-0.00805742902450463,0.798501481947283,1
"636",636,636,11.8732564889559,11.8931404349693,0.0198839460133534,0.698418906731561,0.0154588207618938,0.713877727493455,1
"637",637,637,11.7765321170459,11.7964276028129,0.0198954857670095,0.704840468516108,0.000829374596194877,0.705669843112303,1
"638",638,638,14.0272478925213,14.0924128740431,0.0651649815218189,0.797293148262452,0.00265984909357905,0.799952997356031,1
"639",639,639,13.2975942195432,13.3222944013649,0.0247001818217713,0.763047099989078,-0.00899417442120493,0.754052925567873,1
"640",640,640,12.446788168947,12.3558182230926,-0.0909699458544549,0.726712859946248,-0.0074232122636318,0.719289647682616,1
"641",641,641,11.8219943297693,11.7953485666032,-0.0266457631661003,0.697650227599946,-0.000862264286934708,0.696787963313011,1
"642",642,642,15.5215840855866,15.4422199749504,-0.0793641106362151,0.83896998590627,-0.000178054932920359,0.83879193097335,1
"643",643,643,6.80071505556281,6.82608180981355,0.0253667542507492,0.534690106458116,-0.0094462407881598,0.525243865669957,1
"644",644,644,11.6433935083548,11.6044355345753,-0.0389579737794329,0.648913349898894,0.00102564428112865,0.649938994180023,1
"645",645,645,17.4554190289585,17.6467552978175,0.191336268859013,0.889471011861644,-0.0027158194592979,0.886755192402346,1
"646",646,646,7.62696191747528,7.74773389410343,0.120771976628155,0.546250477008699,-0.00832718976499262,0.537923287243707,1
"647",647,647,10.214065621743,10.2648215709762,0.0507559492332348,0.620559525980241,0.0138386223302259,0.634398148310467,1
"648",648,648,14.4233567688204,14.5444502073656,0.121093438545177,0.803958870348043,-0.00143285207573875,0.802526018272305,1
"649",649,649,12.4498680242699,12.3582233322975,-0.0916446919724232,0.704838890724525,0.00671253965415911,0.711551430378684,1
"650",650,650,10.6915892699501,10.6036479634528,-0.0879413064972793,0.680606433836281,-0.00361765175439869,0.676988782081883,1
"651",651,651,10.4176118639492,10.4519419341224,0.0343300701732219,0.674623064347014,-0.00506649056938773,0.669556573777626,1
"652",652,652,11.4683291772074,11.5120676722686,0.0437384950611114,0.7200874770162,-0.0015439203347714,0.718543556681428,1
"653",653,653,11.4481356002889,11.4237139079659,-0.0244216923229979,0.640281297592436,0.0115031399010675,0.651784437493503,1
"654",654,654,9.58143003694975,9.61356464993092,0.0321346129811653,0.640367290869536,0.000842139009683934,0.64120942987922,1
"655",655,655,15.7385595544543,15.748594598114,0.0100350436596438,0.873557515155,-0.00420986714773315,0.869347648007266,1
"656",656,656,13.8796358259577,13.9247383988823,0.0451025729246411,0.764859454306328,0.00470652505866433,0.769565979364992,1
"657",657,657,14.3357574497894,14.2340435614803,-0.101713888309081,0.830451548563408,-0.00295364796670783,0.8274979005967,1
"658",658,658,13.2199009512709,13.3685594676196,0.148658516348717,0.79287133862261,-0.00683381239221323,0.786037526230396,1
"659",659,659,12.145603481517,12.1337119748021,-0.011891506714828,0.710180774104748,-0.00342534715416864,0.706755426950579,1
"660",660,660,13.9730226465216,13.7841243886609,-0.188898257860659,0.772251821893261,0.00795244296635954,0.780204264859621,1
"661",661,661,11.6433060020854,11.6810285310718,0.0377225289863797,0.661930717459228,0.000813469690999071,0.662744187150227,1
"662",662,662,15.6399741667319,15.5774389482999,-0.0625352184320065,0.86686787445046,0.0158361972798996,0.88270407173036,1
"663",663,663,10.5353786233338,10.5435328054632,0.00815418212938756,0.654114968814467,0.00862371477674102,0.662738683591208,1
"664",664,664,12.3799784848813,12.3991488299816,0.0191703451002959,0.742016763972587,0.00578606592300974,0.747802829895597,1
"665",665,665,10.806365173772,10.9425607274996,0.136195553727617,0.695552978907717,0.00977365315806706,0.705326632065784,1
"666",666,666,10.9915024622283,10.915727070027,-0.0757753922012923,0.660448381249297,0.00209381360073379,0.662542194850031,1
"667",667,667,8.28608143636587,8.29325559648433,0.00717416011845656,0.578368245563689,0.00172965383347689,0.580097899397166,1
"668",668,668,11.2181184189623,11.203184912032,-0.0149335069302572,0.718935488869089,0.0105818301604506,0.729517319029539,1
"669",669,669,11.1923684757663,11.3256163865766,0.133247910810295,0.695166871009491,-0.0138990404217852,0.681267830587706,1
"670",670,670,13.8478352743667,13.7530125108273,-0.0948227635394196,0.774897635018086,0.000136883320627247,0.775034518338713,1
"671",671,671,13.1668938902422,13.182423701407,0.0155298111647314,0.796661020825349,0.0114199692949283,0.808080990120277,1
"672",672,672,15.1837294252814,14.98761651791,-0.196112907371476,0.821568841362894,-0.00411127179291395,0.81745756956998,1
"673",673,673,12.4835924701488,12.5949803700707,0.111387899921914,0.747827628817138,0.00178097621216152,0.749608605029299,1
"674",674,674,11.9675646518713,11.8334772134193,-0.134087438451999,0.736267750878297,-0.00774003912280287,0.728527711755495,1
"675",675,675,11.1312427360058,11.1027987345929,-0.0284440014129199,0.651014075098817,-0.0143425995449794,0.636671475553838,1
"676",676,676,12.7017220585567,12.5619541222955,-0.139767936261191,0.746291437129149,0.00136686399763667,0.747658301126785,1
"677",677,677,9.50222225995295,9.60801998263289,0.105797722679931,0.585831421286561,-0.00147268243245005,0.58435873885411,1
"678",678,678,8.33103543093946,8.18717419100182,-0.143861239937646,0.581756843414266,-0.000847897470720436,0.580908945943545,1
"679",679,679,11.3839189946223,11.3502424642638,-0.033676530358446,0.647492972347413,-0.00211972071535346,0.645373251632059,1
"680",680,680,11.8010087326961,11.8761759176565,0.0751671849604427,0.705355426199644,0.00177328922725749,0.707128715426901,1
"681",681,681,10.3648546264548,10.3511013387814,-0.0137532876734094,0.617575878844578,0.013092942944999,0.630668821789577,1
"682",682,682,15.173042708292,15.2238159103529,0.0507732020609406,0.837960690950095,-0.0016741859816882,0.836286504968407,1
"683",683,683,9.88690196832489,9.90953882768441,0.0226368593595223,0.625966635204995,0.00101044372692734,0.626977078931923,1
"684",684,684,8.61374331593984,8.58015592787068,-0.0335873880691501,0.582951810044078,0.00916916172612757,0.592120971770206,1
"685",685,685,9.93030403081048,9.91997798566942,-0.0103260451410563,0.639818234237543,-0.00395571036256458,0.635862523874978,1
"686",686,686,8.24256920598132,8.19246144035386,-0.0501077656274616,0.607751795838763,-0.0029768786633525,0.604774917175411,1
"687",687,687,7.88021432791995,7.97201838441323,0.091804056493279,0.552527133903398,0.0118238977331348,0.564351031636533,1
"688",688,688,12.657880161391,12.6427592783137,-0.0151208830772935,0.707290098642883,-0.00887660325422816,0.698413495388654,1
"689",689,689,12.0493137079791,11.9046360639726,-0.144677644006475,0.700624990221213,0.00910423836475242,0.709729228585966,1
"690",690,690,9.57659776400859,9.57275764585237,-0.0038401181562235,0.589736054313771,0.00138600389775896,0.59112205821153,1
"691",691,691,15.1784621020659,15.1230788339879,-0.0553832680779274,0.797719095642069,-0.0158961028939545,0.781822992748114,1
"692",692,692,11.5383293900585,11.549301000666,0.0109716106074626,0.695445712156476,-0.00372137878811069,0.691724333368366,1
"693",693,693,14.5874396947725,14.7614699471282,0.17403025235573,0.818740228658041,-0.00143766466174318,0.817302563996298,1
"694",694,694,9.77454783151328,9.84078431684941,0.0662364853361248,0.651523605732813,0.0162177008560401,0.667741306588853,1
"695",695,695,12.9291585013206,12.959338699149,0.0301801978283425,0.730141108131275,0.000878756738513902,0.731019864869789,1
"696",696,696,15.0040415915216,14.8231919263249,-0.180849665196664,0.833093782016598,-0.00695530994761836,0.82613847206898,1
"697",697,697,11.0633682184557,10.9184307016724,-0.144937516783336,0.700363297360292,-0.00732797433874572,0.693035323021547,1
"698",698,698,12.6163519325851,12.6284953753339,0.0121434427488043,0.743716699716434,0.0072458561810898,0.750962555897524,1
"699",699,699,13.8143399849409,13.9279446057456,0.113604620804669,0.782729799366866,-0.000408401988384191,0.782321397378482,1
"700",700,700,13.415829114515,13.3520940260016,-0.0637350885133719,0.751873147793656,-0.0027056590848955,0.74916748870876,1
"701",701,701,10.0610131065622,10.0809144679019,0.0199013613397652,0.658489460640103,0.00684991427374135,0.665339374913844,1
"702",702,702,13.7393045637222,13.8059597699234,0.0666552062011097,0.77514269113847,-0.0056030346687656,0.769539656469705,1
