"","X","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"482",482,11.6799708342758,11.6512774582106,-0.0286933760652505,0.690549590250028,0.00297158722325741,0.693521177473286,1
"483",483,6.49614618787351,6.51165993538906,0.0155137475155468,0.522526859276837,0.00391863875136049,0.526445498028197,1
"484",484,19.1814047514365,19.1626601497076,-0.0187446017288892,0.969418054555023,-0.00304508671374668,0.966372967841276,1
"485",485,10.5652225755391,10.5644060609697,-0.00081651456938284,0.672148519441051,0.000642997610213367,0.672791517051264,1
"486",486,16.4826904106821,16.4601483098416,-0.0225421008404793,0.875618847063075,-0.00240056600060128,0.873218281062473,1
"487",487,12.305692802582,12.2976727317063,-0.00802007087574284,0.724470263442989,0.00437156810248942,0.728841831545479,1
"488",488,13.738275025571,13.746218651906,0.00794362633506156,0.777214033828546,-0.000881089323642902,0.776332944504903,1
"489",489,7.83391006901112,7.82569680134652,-0.00821326766459974,0.553212025134896,0.00114490762681788,0.554356932761714,1
"490",490,10.905757342112,10.9054509057491,-0.000306436362903723,0.671490190563657,0.00177450748690332,0.67326469805056,1
"491",491,14.1470133259594,14.1520403339568,0.00502700799742363,0.792390765334699,-0.000922700215492135,0.791468065119207,1
"492",492,13.4840774025627,13.4975054841293,0.0134280815666625,0.779377515702889,-0.000493332740239235,0.77888418296265,1
"493",493,19.8424080033217,19.8296764257148,-0.0127315776068869,0.989452242810094,0.00243834946041204,0.991890592270506,1
"494",494,11.9233079539321,11.9276860483809,0.00437809444880712,0.707359481040128,-0.00022549251564565,0.707133988524483,1
"495",495,8.41061492297747,8.39570451218261,-0.0149104107948681,0.577889716101555,0.000854292393325211,0.578744008494881,1
"496",496,13.2399248789777,13.2186540258963,-0.0212708530813913,0.744087450536477,0.00046819213608743,0.744555642672564,1
"497",497,12.4704048179451,12.5041604473013,0.0337556293561892,0.726178512656304,0.00412127436908529,0.730299787025389,1
"498",498,17.3409012439076,17.3255283816642,-0.0153728622434226,0.922036967581184,0.000564149700558843,0.922601117281743,1
"499",499,13.7307829212081,13.7360841965524,0.00530127534428953,0.757218840364441,-0.00161998361896536,0.755598856745476,1
"500",500,12.2321386809092,12.2422630134726,0.0101243325634192,0.711911616744031,0.00399409811444971,0.715905714858481,1
"501",501,12.0708874574183,12.0700398140955,-0.000847643322798049,0.723703541279066,0.0015354314365438,0.72523897271561,1
"502",502,12.4892538549157,12.4824628064004,-0.00679104851523028,0.745183742436111,-0.00154811006241335,0.743635632373698,1
"503",503,14.6124175397158,14.6248156566551,0.0123981169393413,0.826803240620738,0.00187913883463442,0.828682379455372,1
"504",504,10.8026680562329,10.8025443264181,-0.000123729814839837,0.674574704786923,-0.00149518625131513,0.673079518535607,1
"505",505,6.01775286005105,6.06322188212114,0.0454690220700905,0.483138872921297,-0.00259303813132033,0.480545834789976,1
"506",506,11.0751496943262,11.0494092502877,-0.0257404440384537,0.683126961871953,0.00367252455373335,0.686799486425686,1
"507",507,11.4375234582345,11.4296610826048,-0.00786237562978283,0.678073343092005,-0.00273706641023674,0.675336276681768,1
"508",508,9.05146483339032,9.01128263286671,-0.0401822005236156,0.608097237590024,-0.0023939369326436,0.60570330065738,1
"509",509,14.3046143117366,14.2988413317555,-0.00577297998110702,0.816276176999527,0.00354825406036402,0.819824431059891,1
"510",510,5.39364703522993,5.4382163897711,0.0445693545411739,0.462122642104799,-0.000302265283515271,0.461820376821284,1
"511",511,12.4502099434884,12.4542616935818,0.00405175009339491,0.733963253045801,0.0017960856094504,0.735759338655251,1
"512",512,8.39984664923793,8.4015405535519,0.00169390431397347,0.570962668860207,0.000967528222629353,0.571930197082837,1
"513",513,13.780448153495,13.8152272238564,0.0347790703613989,0.764062264727959,0.00316952018914274,0.767231784917102,1
"514",514,15.5399135716736,15.5433477097282,0.00343413805461674,0.842798013210263,-0.00222774532368608,0.840570267886577,1
"515",515,9.12623079812995,9.14973585018366,0.0235050520537099,0.590073458631993,0.00655235292509585,0.596625811557089,1
"516",516,9.70201342376898,9.74073355668348,0.0387201329144944,0.615023893563197,0.00166016783198222,0.616684061395179,1
"517",517,12.5065987447576,12.5206409762852,0.0140422315276191,0.724687500196457,0.00136307159475452,0.726050571791212,1
"518",518,9.95264605737614,9.93989399604452,-0.0127520613316132,0.6322371005805,-0.0031160993051824,0.629121001275318,1
"519",519,12.6071722666728,12.60337834032,-0.00379392635273736,0.735423619297655,0.00236972081181638,0.737793340109471,1
"520",520,13.9268658304243,13.9402485015081,0.0133826710838636,0.776462906125221,-0.00099459987500379,0.775468306250217,1
"521",521,9.4213244512981,9.41835566498177,-0.00296878631632752,0.614751644199204,-0.0016828749434191,0.613068769255785,1
"522",522,8.01699145517762,7.96634183181437,-0.050649623363252,0.585236178038061,0.00576159356819787,0.590997771606259,1
"523",523,15.3357683196105,15.3668452591199,0.0310769395093844,0.841480204560003,-0.00151534702554821,0.839964857534455,1
"524",524,14.5635241506223,14.5262355782723,-0.0372885723500286,0.815684127118823,-0.00112025667877772,0.814563870440045,1
"525",525,13.1206779606892,13.1145487025885,-0.00612925810072168,0.759117996322357,0.000386475991443041,0.7595044723138,1
"526",526,13.5634055747359,13.5614629223106,-0.00194265242527348,0.747556378959006,0.00334080090747159,0.750897179866478,1
"527",527,18.1638556443715,18.1848633064357,0.0210076620641957,0.939808093109595,0.00188792811286903,0.941696021222464,1
"528",528,6.32316007405382,6.36741216478165,0.0442520907278339,0.481295799401654,-0.0023375880178846,0.478958211383769,1
"529",529,8.92596457531882,8.90483205066182,-0.0211325246569989,0.588171613212776,0.000546818909646767,0.588718432122422,1
"530",530,11.7574344231762,11.7299000392222,-0.0275343839539693,0.690245490794411,0.000612931162590195,0.690858421957002,1
"531",531,16.4152887197492,16.4238160581402,0.00852733839098483,0.879244565304999,-0.0050213922128427,0.874223173092156,1
"532",532,16.8014214753891,16.7998228144168,-0.00159866097227078,0.892994771312291,0.00238999980859793,0.895384771120889,1
"533",533,6.31273619166007,6.32458823711877,0.0118520454587,0.500527219461009,-0.00163912603735699,0.498888093423652,1
"534",534,14.3519558976976,14.3942783478324,0.0423224501348242,0.812942947307201,-0.00169358025384172,0.81124936705336,1
"535",535,11.2652679150518,11.2665124029249,0.00124448787314137,0.675589214084215,5.64360661695596e-06,0.675594857690832,1
"536",536,10.1322309389314,10.160131792453,0.027900853521649,0.633538618419378,-0.00251036981857989,0.631028248600798,1
"537",537,13.4098428702006,13.4147311725953,0.00488830239473152,0.78575341480982,-0.00422884609603227,0.781524568713788,1
"538",538,14.9031737692503,14.9029331504907,-0.000240618759532731,0.818625774312442,6.19680258125285e-05,0.818687742338255,1
"539",539,10.5867348603858,10.5726892759549,-0.0140455844309195,0.666255750984407,0.00230718450051094,0.668562935484918,1
"540",540,14.8390365526002,14.7886216876155,-0.0504148649846976,0.836774827129418,-0.000447644179856757,0.836327182949561,1
"541",541,10.8241636818332,10.8087632226909,-0.0154004591422385,0.646460225701688,0.000752527506518214,0.647212753208206,1
"542",542,9.45011437074454,9.45470518227558,0.00459081153104752,0.615975492853667,-0.00065008785069633,0.615325405002971,1
"543",543,14.6544468046585,14.6405968541336,-0.013849950524898,0.781731246524739,0.000458269888558107,0.782189516413297,1
"544",544,10.7501192902517,10.7061427093511,-0.0439765809006048,0.671181282831432,0.000567150813023998,0.671748433644456,1
"545",545,12.6859322499337,12.652892625557,-0.0330396243767727,0.752041469711852,0.000954187018421041,0.752995656730273,1
"546",546,11.3576607894643,11.3546836932325,-0.00297709623179633,0.68649910821103,-0.00251894691419583,0.683980161296834,1
"547",547,10.8445830843133,10.8341291824053,-0.0104539019079556,0.672631240616207,0.000747888593529151,0.673379129209737,1
"548",548,16.972505408432,16.9731670863735,0.00066167794141075,0.888577343190081,-0.000410756347206279,0.888166586842874,1
"549",549,10.4625389076672,10.4502337364874,-0.0123051711797396,0.666704772268845,-0.00108290498059549,0.66562186728825,1
"550",550,14.0021429893997,13.9987846363988,-0.0033583530008274,0.763126257938662,0.000193766816430475,0.763320024755093,1
"551",551,8.87210041358524,8.86034700676574,-0.0117534068195024,0.56731092160243,7.78798592963859e-05,0.567388801461727,1
"552",552,9.21623833258555,9.22697973755087,0.010741404965316,0.611398390246173,0.00292868419156563,0.614327074437739,1
"553",553,11.6621674167466,11.645618348383,-0.0165490683636248,0.719286383605869,0.00013300177263423,0.719419385378503,1
"554",554,8.81521183716906,8.8042557226883,-0.0109561144807579,0.581342027456883,0.00165023540606285,0.582992262862946,1
"555",555,12.4779537534702,12.4732735332688,-0.00468022020138889,0.739604714001497,0.000601213774600233,0.740205927776097,1
"556",556,12.6822494861011,12.6675113169248,-0.0147381691762559,0.742131589754645,0.00183954834656581,0.74397113810121,1
"557",557,13.8407235668697,13.8574028525582,0.0166792856885456,0.793974254631258,0.000321131245982968,0.794295385877241,1
"558",558,9.87203005666399,9.85192636873751,-0.0201036879264772,0.650316689200005,-0.000600468394875222,0.649716220805129,1
"559",559,11.9306064142614,11.9216833230672,-0.00892309119424001,0.725668328265039,0.00316121808440823,0.728829546349447,1
"560",560,14.3316629584529,14.3272398002438,-0.00442315820909303,0.799048758962835,0.000403343881155555,0.799452102843991,1
"561",561,12.6388084463664,12.5894736333424,-0.0493348130240301,0.724120871153562,0.00118519611800171,0.725306067271564,1
"562",562,14.9752191288664,14.9625261373387,-0.0126929915276243,0.811721963542658,0.0011177886188973,0.812839752161555,1
"563",563,10.0351765742422,10.0620681232545,0.0268915490123485,0.642898243484486,0.00222119118583469,0.645119434670321,1
"564",564,10.6816680865165,10.6926086416432,0.0109405551266864,0.672144595998362,0.000975056341134261,0.673119652339496,1
"565",565,12.9126035103628,12.9185145228046,0.00591101244173496,0.73684136776548,0.000703432464719372,0.737544800230199,1
"566",566,11.0034708516497,10.9898934956271,-0.0135773560225639,0.670340651486308,-0.00213469140888359,0.668205960077425,1
"567",567,16.0819472513842,16.0979430992494,0.0159958478652597,0.870178253088966,0.00390529977421523,0.874083552863182,1
"568",568,11.7171267102015,11.6987522852727,-0.0183744249288782,0.692977785733147,0.00116022311311486,0.694138008846262,1
"569",569,13.8479410627603,13.8748465950643,0.0269055323039615,0.797741426488197,0.00229670749208922,0.800038133980286,1
"570",570,10.4398085488191,10.445150614743,0.00534206592386295,0.633055837461502,-0.000384258211860008,0.632671579249642,1
"571",571,15.556490394025,15.534299228673,-0.0221911653520775,0.820308249140324,-0.00370778559583549,0.816600463544489,1
"572",572,14.3917873031559,14.3861397878089,-0.00564751534700019,0.78175665726387,0.000565742293451345,0.782322399557321,1
"573",573,10.0647017296238,10.0641388906845,-0.000562838939335926,0.656192321732091,-0.00618507776239324,0.650007243969698,1
"574",574,14.1899945937322,14.2039079617023,0.0139133679701291,0.792440674336869,-0.00546346186498531,0.786977212471883,1
"575",575,11.437806626228,11.4187865908429,-0.01902003538506,0.695084572413206,0.000585854364958816,0.695670426778165,1
"576",576,15.6760472379131,15.6603532761985,-0.0156939617145832,0.846594093607639,-0.000563191036982163,0.846030902570657,1
"577",577,8.1339183889478,8.15865610639416,0.0247377174463653,0.590406758355667,-0.00342951712815729,0.58697724122751,1
"578",578,9.9940453738191,10.026355137566,0.0323097637469399,0.629022479598242,0.000842573270848218,0.62986505286909,1
"579",579,14.1251453684676,14.1442815742529,0.0191362057853278,0.799038162342072,0.00154588595839339,0.800584048300465,1
"580",580,11.0601189510779,11.0473304233885,-0.0127885276893364,0.676849443412526,-0.00195840430614488,0.674891039106381,1
"581",581,12.9751920295028,12.9622412833855,-0.0129507461172918,0.758806721664284,0.00186179280543584,0.76066851446972,1
"582",582,15.5362511497616,15.5542392278362,0.017988078074619,0.813161547715626,-0.0017128510185984,0.811448696697027,1
"583",583,10.8137461321074,10.7971476442431,-0.0165984878642688,0.658118859527492,-0.00117173786505267,0.65694712166244,1
"584",584,11.5530916770388,11.5698465050177,0.0167548279788818,0.687097713759668,0.000452752669122779,0.687550466428791,1
"585",585,13.4731980699461,13.4622665232633,-0.0109315466827679,0.777611338144572,0.00149970046600467,0.779111038610576,1
"586",586,11.826056731044,11.8523055887465,0.0262488577025382,0.687187189576813,0.000283836333191687,0.687471025910005,1
"587",587,15.975275409496,15.9855756623338,0.0103002528378042,0.853909013905923,0.000399801423336224,0.854308815329259,1
"588",588,13.7497315970756,13.7620570710197,0.0123254739441042,0.784175998446489,-0.00269980148674511,0.781476196959744,1
"589",589,12.5825772824426,12.576346541654,-0.00623074078866498,0.748043591731592,0.00126847121761249,0.749312062949204,1
"590",590,14.2950190489896,14.3179433145469,0.0229242655573035,0.796932156080756,-0.00329667443284694,0.793635481647909,1
"591",591,10.4541491608163,10.4779736925207,0.0238245317044031,0.644082565118352,0.00143400191889571,0.645516567037248,1
"592",592,8.18182815115169,8.19230182465005,0.0104736734983562,0.552431029507038,-0.00228442165493684,0.550146607852102,1
"593",593,5.25849642082284,5.27852290259302,0.020026481770182,0.479241801954151,0.000832461934536592,0.480074263888688,1
"594",594,10.8200031045234,10.790947854393,-0.0290552501304775,0.687761879937812,-0.00167684201460487,0.686085037923208,1
"595",595,14.115319334511,14.0920835909387,-0.0232357435723448,0.795369353318207,-6.12288534416909e-05,0.795308124464765,1
"596",596,12.7974306442889,12.789091996702,-0.00833864758688377,0.753845526953765,0.00123229307378782,0.755077820027553,1
"597",597,14.0018529531871,14.0087362450746,0.00688329188751124,0.790408134505754,0.00114965011745116,0.791557784623205,1
"598",598,10.77672751044,10.7932119976128,0.0164844871728077,0.643942825263387,0.00134945405608627,0.645292279319473,1
"599",599,12.5289506241437,12.5238635695051,-0.00508705463863859,0.732114157666158,-0.000290586397763659,0.731823571268394,1
"600",600,15.4679096757937,15.4447313092351,-0.0231783665586219,0.829791609397798,0.00601264700859889,0.835804256406397,1
"601",601,12.355451729188,12.3530612328894,-0.00239049629857809,0.718120923341094,0.000834345021095548,0.71895526836219,1
"602",602,8.72256920251703,8.70788114381138,-0.0146880587056407,0.586103367652109,-0.00180071746377725,0.584302650188331,1
"603",603,12.0743936505868,12.07612628648,0.0017326358932758,0.704624173273413,0.00304772688796254,0.707671900161376,1
"604",604,6.92305269563462,6.90818099973312,-0.0148716959014947,0.532191988067804,-0.00443913941767243,0.527752848650132,1
"605",605,10.2007535980648,10.219250101831,0.0184965037661841,0.636549392953048,0.00445963742624435,0.641009030379292,1
"606",606,11.3369245867945,11.3574385126444,0.0205139258499249,0.699223975936473,8.37531500778035e-05,0.699307729086551,1
"607",607,12.2072220904564,12.2357228957046,0.0285008052481586,0.722593643341636,-0.00165442148115012,0.720939221860486,1
"608",608,5.6772268048703,5.7049732952594,0.0277464903891045,0.464222087399383,-0.000680835849588068,0.463541251549795,1
"609",609,11.5366017702295,11.5526766049858,0.0160748347563022,0.680703285782319,0.001743625300353,0.682446911082672,1
"610",610,13.5027860520063,13.4799502866134,-0.0228357653928737,0.771578875741784,0.00166016736254697,0.77323904310433,1
"611",611,10.4720199983765,10.4465931328019,-0.0254268655746526,0.66012675792433,0.00165458119850873,0.661781339122839,1
"612",612,9.1447057828269,9.12260434832599,-0.0221014345009061,0.596236137139999,-0.000724891091048596,0.59551124604895,1
"613",613,6.23030848607374,6.22116506831977,-0.00914341775396774,0.503783842156908,-0.00137496489724831,0.502408877259659,1
"614",614,11.4999361854798,11.5302823261083,0.0303461406285231,0.694245320760452,0.000793976384759204,0.695039297145211,1
"615",615,11.2790160581518,11.2600847197169,-0.0189313384349152,0.708265904680054,-0.00262357495199028,0.705642329728064,1
"616",616,8.49186772959072,8.53413382434695,0.042266094756225,0.583081222753053,0.00324727809385679,0.58632850084691,1
"617",617,10.6320093341277,10.6391947787482,0.00718544462044875,0.657088905645883,0.0054392086356568,0.66252811428154,1
"618",618,13.4553042518217,13.4502721557196,-0.00503209610205285,0.773716179735672,-0.000327922570219331,0.773388257165452,1
"619",619,13.9775778569132,13.9916527032319,0.0140748463186865,0.787277464874925,-0.001114823327731,0.786162641547194,1
"620",620,10.4325539339685,10.4248928540514,-0.00766107991713217,0.663943516577426,-0.00245935292181305,0.661484163655613,1
"621",621,12.7514467647143,12.7190207047744,-0.0324260599399461,0.756857437205498,0.00161379803425957,0.758471235239758,1
"622",622,8.58418479710438,8.59260397482077,0.00841917771638454,0.58188634714457,0.000943575607416132,0.582829922751987,1
"623",623,8.56999047199867,8.5839478498472,0.0139573778485267,0.578109669606326,-0.00237867356964839,0.575730996036678,1
"624",624,11.5293592927372,11.5682340749329,0.0388747821957344,0.709535193403182,0.000908037715329236,0.710443231118511,1
"625",625,11.3587458422483,11.3429243274675,-0.0158215147808001,0.675155450599863,0.00165793905333461,0.676813389653197,1
"626",626,9.68402305180332,9.66937308721566,-0.0146499645876594,0.617429842904863,0.00314228618782549,0.620572129092688,1
"627",627,14.9045972319977,14.9024507851229,-0.00214644687482001,0.82388536338655,0.00305725181216117,0.826942615198711,1
"628",628,12.8806909037846,12.8625367987654,-0.0181541050192708,0.744423450354153,0.00255121303425006,0.746974663388403,1
"629",629,11.8617423197701,11.8792452459862,0.0175029262160231,0.710466288320936,0.00079091874923867,0.711257207070175,1
"630",630,9.35182274734596,9.35683439681966,0.00501164947369862,0.622837312596013,-0.00379385567942279,0.61904345691659,1
"631",631,6.67598430705214,6.67559808094454,-0.000386226107599426,0.502652058202084,0.000559933563354607,0.503211991765439,1
"632",632,10.9322639288171,10.924092817626,-0.00817111119118525,0.661289870882523,0.00116887364829686,0.662458744530819,1
"633",633,14.1528863125162,14.1590268472222,0.00614053470605914,0.794497616881601,0.00425986145286257,0.798757478334464,1
"634",634,14.3250015032934,14.3481230259463,0.0231215226528697,0.802984484881959,0.00203220371271458,0.805016688594673,1
"635",635,11.0335909082921,11.0635390297038,0.0299481214117247,0.665754760474288,-0.00271129655945293,0.663043463914835,1
"636",636,12.9598042223245,12.9606959145168,0.000891692192299207,0.738589194944913,0.00298203551556602,0.741571230460479,1
"637",637,17.6907846895395,17.6853789926644,-0.00540569687505635,0.94483965040323,0.00237612861027211,0.947215779013502,1
"638",638,11.6597050892606,11.6591538214678,-0.0005512677928201,0.714592808394298,0.00204316980802166,0.71663597820232,1
"639",639,8.75172496261381,8.74040800505739,-0.0113169575564209,0.574601608088273,0.00204317472613179,0.576644782814405,1
"640",640,12.0508431699346,12.0382688839887,-0.0125742859458972,0.721107010945232,-0.00188314017287589,0.719223870772356,1
"641",641,12.9528930976603,12.963029815808,0.0101367181477146,0.738370943680572,0.00159136475625136,0.739962308436824,1
"642",642,9.14246394519258,9.12638281752803,-0.0160811276645524,0.615335703002861,-0.000511424296996235,0.614824278705865,1
"643",643,16.1655598852009,16.1696088385173,0.00404895331640021,0.88217548222106,0.00233162739389426,0.884507109614955,1
"644",644,14.2027102221038,14.1906063258594,-0.0121038962444227,0.777918737341362,2.99590615512104e-05,0.777948696402914,1
"645",645,13.1258313362876,13.1682189841466,0.0423876478590189,0.733759947604844,0.00397990786229683,0.737739855467141,1
"646",646,13.9051283100874,13.8964162670387,-0.00871204304870092,0.789400889249807,0.00205522205876976,0.791456111308577,1
"647",647,9.8621281522415,9.88717298967623,0.0250448374347284,0.620206090531681,0.00410211208204034,0.624308202613721,1
"648",648,10.0196502794633,9.99792362207227,-0.0217266573909886,0.663313982660081,-0.00216256679279311,0.661151415867287,1
"649",649,9.47689647035503,9.48788323262523,0.0109867622701965,0.610953099371909,0.000758809018154913,0.611711908390064,1
"650",650,7.31401539381484,7.30159417529811,-0.0124212185167311,0.550159968693942,-0.000455137495852303,0.54970483119809,1
"651",651,11.0140298312516,11.018818072023,0.00478824077139049,0.681479154230642,7.41742736341707e-05,0.681553328504277,1
"652",652,15.9818100461167,16.0124738729621,0.0306638268454107,0.847281657158941,-0.00133458166707348,0.845947075491867,1
"653",653,4.82160305425774,4.83186927739652,0.0102662231387814,0.431813125396186,-0.000176633120292497,0.431636492275894,1
"654",654,12.3035633426788,12.3138122671202,0.0102489244414151,0.721033500107143,0.000186460217812701,0.721219960324956,1
"655",655,9.06875883184635,9.0756371618706,0.00687833002424389,0.594990610684265,-0.00173190151819859,0.593258709166066,1
"656",656,18.5218529552367,18.4958265110938,-0.0260264441429088,0.949747024264302,-0.000686426284333717,0.949060597979968,1
"657",657,10.388110221767,10.4046739744482,0.0165637526811383,0.645511704168688,-0.00071828296996488,0.644793421198723,1
"658",658,12.3143787889522,12.3277267999613,0.0133480110091875,0.729361332732358,0.000541546690226636,0.729902879422585,1
"659",659,11.6811495856566,11.7024448721555,0.0212952864989254,0.691997704355044,-0.00171924266068598,0.690278461694358,1
"660",660,9.22467992364528,9.2199156696391,-0.0047642540061812,0.60066082403563,0.000603210543172995,0.601264034578803,1
"661",661,11.9557672031799,11.9434064154492,-0.0123607877307328,0.723584002631669,-0.00331224540477796,0.720271757226891,1
"662",662,10.2430711808382,10.2736013086361,0.0305301277978168,0.651426592227734,-0.000476805695388681,0.650949786532345,1
"663",663,13.3685816592351,13.3218652497305,-0.0467164095045698,0.781180637862212,-0.00249928290830511,0.778681354953907,1
"664",664,11.6046719507009,11.6058534668319,0.00118151613107154,0.686127039222994,0.00204278461279505,0.688169823835789,1
"665",665,8.69135864629301,8.65864588105352,-0.0327127652394901,0.601487224367924,0.000954493404753418,0.602441717772678,1
"666",666,9.57591545481659,9.58134205960839,0.00542660479180434,0.646094559459268,-0.00202954909476439,0.644065010364504,1
"667",667,12.7520978743681,12.7583087382837,0.00621086391553952,0.731195184927702,-0.0036814950006148,0.727513689927088,1
"668",668,8.99972203408771,8.99372993954564,-0.0059920945420713,0.608233157470307,0.00153838689111764,0.609771544361425,1
"669",669,9.79675407571085,9.81707368934826,0.0203196136374078,0.630035574026137,-0.00441790456863682,0.6256176694575,1
"670",670,11.9479272714823,11.9343068066232,-0.0136204648590748,0.699526628945293,0.00390849419818385,0.703435123143477,1
"671",671,10.6407806799965,10.6093743295578,-0.031406350438726,0.640914905339771,-0.00178709080130931,0.639127814538461,1
"672",672,14.3843463466051,14.4028668904168,0.0185205438117431,0.789447112293721,-0.0028046365391785,0.786642475754542,1
"673",673,14.3202123048514,14.3282389666434,0.00802666179201159,0.80456735963168,4.5656023795517e-05,0.804613015655476,1
"674",674,11.1793713092439,11.1870225293207,0.00765122007684343,0.673106553159213,0.00538658692324935,0.678493140082462,1
"675",675,16.0409249887282,16.0365703157554,-0.00435467297279924,0.86347598579809,-6.18473287433239e-05,0.863414138469347,1
"676",676,10.4929793805554,10.5027394402327,0.009760059677217,0.64488797321143,-0.00131757570988781,0.643570397501542,1
"677",677,16.4206004286031,16.4307067369867,0.0101063083835566,0.876832634839663,-0.00217602475235681,0.874656610087306,1
"678",678,10.9502232939145,10.9669947267384,0.0167714328239087,0.644940429727921,-0.00287416607800997,0.642066263649911,1
"679",679,12.0280142687525,12.02454048234,-0.00347378641250185,0.705533494954767,-0.000379391546671162,0.705154103408096,1
"680",680,13.6529282567921,13.6227780480898,-0.03015020870234,0.744058478719521,0.00235802539935792,0.746416504118879,1
"681",681,13.0691203284271,13.0677252033758,-0.00139512505129278,0.74865094670366,-0.00144552275816442,0.747205423945496,1
"682",682,14.9677197841672,14.9588016200349,-0.0089181641322731,0.801956488071202,-0.0050148449058035,0.796941643165398,1
"683",683,13.458168872056,13.4612268749074,0.00305800285146132,0.748596252483012,-0.00112450350067673,0.747471748982335,1
"684",684,13.5781511268118,13.5663159437056,-0.0118351831062365,0.741177145161712,-0.00288488575485581,0.738292259406857,1
"685",685,8.28849815298211,8.30448232887815,0.0159841758960395,0.569415740934735,0.00107867959926656,0.570494420534001,1
"686",686,5.95286775021604,5.9461119608971,-0.00675578931894489,0.476612830688925,0.00353952290163826,0.480152353590564,1
"687",687,15.0578769642396,15.0589454922472,0.00106852800766441,0.835496575725971,0.00181636474557925,0.83731294047155,1
"688",688,10.6341920943819,10.6330310147226,-0.00116107965927655,0.667865043945204,0.00341921200528327,0.671284255950487,1
"689",689,12.4603483940169,12.4559851177734,-0.00436327624353409,0.729375350524524,-0.00425775074510484,0.725117599779419,1
"690",690,10.7863164368608,10.8053241365429,0.0190076996820783,0.665422517880398,0.00136332597586367,0.666785843856261,1
"691",691,14.0855256003604,14.0591966190551,-0.0263289813052776,0.780780741100296,-0.00282884466563269,0.777951896434664,1
"692",692,12.5888786981216,12.5998965817207,0.0110178835990529,0.740537685277402,-0.000714091057758698,0.739823594219643,1
"693",693,6.37302364765552,6.36852610685791,-0.00449754079760492,0.504000625288597,-0.000431623586851545,0.503569001701746,1
"694",694,10.4034344734132,10.393950426277,-0.00948404713620933,0.668662964671728,0.00112572660768444,0.669788691279413,1
"695",695,13.1807969964923,13.2027974857565,0.0220004892641456,0.765019533789128,-0.000793883544002471,0.764225650245125,1
"696",696,13.4926627952753,13.4955316133741,0.00286881809872819,0.759123061861462,-0.000461511378781981,0.75866155048268,1
"697",697,12.6078985614645,12.594518967141,-0.0133795943235748,0.715266166164476,-0.00134326925487939,0.713922896909597,1
"698",698,10.0501639308576,10.0332450589845,-0.0169188718731607,0.624120972765733,0.00238236404420413,0.626503336809937,1
"699",699,10.7414252905736,10.7569981954739,0.0155729049003029,0.672489513382824,-0.00211933345908155,0.670370179923743,1
"700",700,11.3099591577535,11.2737378835101,-0.0362212742434411,0.685054199645591,-0.000575212936794163,0.684478986708796,1
"701",701,16.1337023150838,16.1392570379149,0.00555472283109809,0.861852554720568,0.00573555072198961,0.867588105442557,1
"702",702,9.23904425219745,9.19489746079208,-0.0441467914053676,0.602140765841123,0.00214112586493529,0.604281891706059,1
"703",703,10.9740617486354,10.9910931883828,0.0170314397473802,0.671717468723291,-0.00112472792855945,0.670592740794731,1
"704",704,12.189766220819,12.19658201731,0.00681579649092688,0.695201577690828,-0.00034247649933202,0.694859101191496,1
"705",705,7.95904672823809,7.95068750474399,-0.00835922349410259,0.558619070289069,-0.000381262198253428,0.558237808090815,1
"706",706,10.0965452174033,10.0782216119518,-0.01832360545154,0.636250839918534,-0.00170469138149647,0.634546148537038,1
"707",707,11.5230395960183,11.5579687506382,0.0349291546199751,0.697528970915166,0.000815913040933229,0.698344883956099,1
"708",708,12.9884581722164,12.9991891147766,0.0107309425601639,0.742624961034689,-0.00573576937702966,0.736889191657659,1
"709",709,11.4338171121781,11.4175660013728,-0.0162511108052955,0.718907170451985,0.00104690862379446,0.71995407907578,1
"710",710,12.7235206820796,12.7230399784493,-0.000480703630327776,0.74676579149401,0.00347822134499219,0.750244012839002,1
"711",711,10.5633560174517,10.5585398671239,-0.00481615032776715,0.647871773188867,-0.00279130630603047,0.645080466882836,1
"712",712,14.8025740986554,14.7910947074559,-0.0114793911995318,0.807947260554541,-0.00264245794681997,0.805304802607722,1
"713",713,7.96990632369794,7.97038913720577,0.000482813507829268,0.51747434404365,-0.00298590474044342,0.514488439303207,1
"714",714,16.0320813627242,16.0360344579757,0.00395309525141674,0.869411007012043,0.000283601292229799,0.869694608304272,1
"715",715,13.9343678115213,13.9558155989963,0.0214477874750069,0.772240971106336,0.00612462127976075,0.778365592386097,1
"716",716,14.6221180219319,14.6302025164913,0.00808449455944776,0.827324708865445,0.000116282794914523,0.827440991660359,1
"717",717,13.8160321875071,13.8206285361151,0.00459634860797756,0.778128524823716,0.00231896565162809,0.780447490475344,1
"718",718,14.4676235063317,14.4515884859791,-0.0160350203526299,0.814463945475385,0.00268320773506959,0.817147153210455,1
"719",719,4.60636694840856,4.64189779240524,0.0355308439966769,0.433458337973514,-0.00210599479511607,0.431352343178398,1
"720",720,14.1384125439283,14.1328818868539,-0.00553065707438672,0.794731103610541,-0.00558445028647886,0.789146653324063,1
"721",721,10.2464621488528,10.2705649154435,0.0241027665907203,0.640078669822828,0.00221963108551011,0.642298300908338,1
"722",722,16.9823190357226,17.0120714288019,0.0297523930792634,0.886879910895129,-0.00413551264610225,0.882744398249027,1
